0.0278	5389
0.0278	5390
0.0278	5391
0.0278	5392
0.0278	5393
0.0278	5394
0.0278	5395
0.0278	5396
0.0278	5397
0.0278	5398
0.0278	5399
0.0278	5400
0.0278	5401
0.0278	5402
0.0278	5403
0.0278	5404
0.0278	5405
0.0278	5406
0.0278	5407
0.0278	5408
0.0278	5409
0.0278	5410
0.0278	5411
0.0278	5412
0.0278	5413
0.0278	5414
0.0278	5415
0.0278	5416
0.0278	5417
0.0278	5418
0.0278	5419
0.0278	5420
0.0278	5421
0.0278	5422
0.0278	5423
0.0278	5424
0.0278	5425
0.0278	5426
0.0278	5427
0.0278	5428
0.0278	5429
0.0278	5430
0.0278	5431
0.0278	5432
0.0278	5433
0.0278	5434
0.0278	5435
0.0278	5436
0.0278	5437
0.0278	5438
0.0278	5439
0.0278	5440
0.0278	5441
0.0278	5442
0.0278	5443
0.0278	5444
0.0278	5445
0.0278	5446
0.0278	5447
0.0278	5448
0.0278	5449
0.0278	5450
0.0278	5451
0.0278	5452
0.0278	5453
0.0278	5454
0.0278	5455
0.0278	5456
0.0278	5457
0.0278	5458
0.0278	5459
0.0278	5460
0.0278	5461
0.0278	5462
0.0278	5463
0.0278	5464
0.0278	5465
0.0278	5466
0.0278	5467
0.0278	5468
0.0278	5469
0.0278	5470
0.0278	5471
0.0278	5472
0.0278	5473
0.0278	5474
0.0278	5475
0.0278	5476
0.0278	5477
0.0278	5478
0.0278	5479
0.0278	5480
0.0278	5481
0.0278	5482
0.0278	5483
0.0278	5484
0.0278	5485
0.0278	5486
0.0278	5487
0.0278	5488
0.0278	5489
0.0278	5490
0.0278	5491
0.0278	5492
0.0278	5493
0.0278	5494
0.0278	5495
0.0278	5496
0.0278	5497
0.0278	5498
0.0278	5499
0.0278	5500
0.0278	5501
0.0278	5502
0.0278	5503
0.0278	5504
0.0278	5505
0.0278	5506
0.0278	5507
0.0278	5508
0.0278	5509
0.0278	5510
0.0278	5511
0.0278	5512
0.0278	5513
0.0278	5514
0.0278	5515
0.0278	5516
0.0278	5517
0.0278	5518
0.0278	5519
0.0278	5520
0.0278	5521
0.0278	5522
0.0278	5523
0.0278	5524
0.0278	5525
0.0278	5526
0.0278	5527
0.0278	5528
0.0278	5529
0.0278	5530
0.0278	5531
0.0278	5532
0.0278	5533
0.0278	5534
0.0278	5535
0.0278	5536
0.0278	5537
0.0278	5538
0.0278	5539
0.0278	5540
0.0278	5541
0.0278	5542
0.0278	5543
0.0278	5544
0.0278	5545
0.0278	5546
0.0278	5547
0.0278	5548
0.0278	5549
0.0278	5550
0.0278	5551
0.0278	5552
0.0278	5553
0.0278	5554
0.0278	5555
0.0278	5556
0.0278	5557
0.0278	5558
0.0278	5559
0.0278	5560
0.0278	5561
0.0278	5562
0.0278	5563
0.0278	5564
0.0278	5565
0.0278	5566
0.0278	5567
0.0278	5568
0.0278	5569
0.0278	5570
0.0278	5571
0.0278	5572
0.0278	5573
0.0278	5574
0.0278	5575
0.0278	5576
0.0278	5577
0.0278	5578
0.0278	5579
0.0278	5580
0.0278	5581
0.0278	5582
0.0278	5583
0.0278	5584
0.0278	5585
0.0278	5586
0.0278	5587
0.0278	5588
0.0278	5589
0.0278	5590
0.0278	5591
0.0278	5592
0.0278	5593
0.0278	5594
0.0278	5595
0.0278	5596
0.0278	5597
0.0278	5598
0.0278	5599
0.0278	5600
0.0278	5601
0.0278	5602
0.0278	5603
0.0278	5604
0.0278	5605
0.0278	5606
0.0278	5607
0.0278	5608
0.0278	5609
0.0278	5610
0.0278	5611
0.0278	5612
0.0278	5613
0.0278	5614
0.0278	5615
0.0278	5616
0.0278	5617
0.0278	5618
0.0278	5619
0.0278	5620
0.0278	5621
0.0278	5622
0.0278	5623
0.0278	5624
0.0278	5625
0.0278	5626
0.0278	5627
0.0278	5628
0.0278	5629
0.0278	5630
0.0278	5631
0.0278	5632
0.0278	5633
0.0278	5634
0.0278	5635
0.0278	5636
0.0278	5637
0.0278	5638
0.0278	5639
0.0278	5640
0.0278	5641
0.0278	5642
0.0278	5643
0.0278	5644
0.0278	5645
0.0278	5646
0.0278	5647
0.0278	5648
0.0278	5649
0.0278	5650
0.0278	5651
0.0278	5652
0.0278	5653
0.0278	5654
0.0278	5655
0.0278	5656
0.0278	5657
0.0278	5658
0.0278	5659
0.0278	5660
0.0278	5661
0.0278	5662
0.0278	5663
0.0278	5664
0.0278	5665
0.0278	5666
0.0278	5667
0.0278	5668
0.0278	5669
0.0278	5670
0.0278	5671
0.0278	5672
0.0278	5673
0.0278	5674
0.0278	5675
0.0278	5676
0.0278	5677
0.0278	5678
0.0278	5679
0.0278	5680
0.0278	5681
0.0278	5682
0.0278	5683
0.0278	5684
0.0278	5685
0.0278	5686
0.0278	5687
0.0278	5688
0.0278	5689
0.0278	5690
0.0278	5691
0.0278	5692
0.0278	5693
0.0278	5694
0.0278	5695
0.0278	5696
0.0278	5697
0.0278	5698
0.0278	5699
0.0278	5700
0.0278	5701
0.0278	5702
0.0278	5703
0.0278	5704
0.0278	5705
0.0278	5706
0.0278	5707
0.0278	5708
0.0278	5709
0.0278	5710
0.0278	5711
0.0278	5712
0.0278	5713
0.0278	5714
0.0278	5715
0.0278	5716
0.0278	5717
0.0278	5718
0.0278	5719
0.0278	5720
0.0278	5721
0.0278	5722
0.0278	5723
0.0278	5724
0.0278	5725
0.0278	5726
0.0278	5727
0.0278	5728
0.0278	5729
0.0278	5730
0.0278	5731
0.0278	5732
0.0278	5733
0.0278	5734
0.0278	5735
0.0278	5736
0.0278	5737
0.0278	5738
0.0278	5739
0.0278	5740
0.0278	5741
0.0278	5742
0.0278	5743
0.0278	5744
0.0278	5745
0.0278	5746
0.0278	5747
0.0278	5748
0.0278	5749
0.0278	5750
0.0278	5751
0.0278	5752
0.0278	5753
0.0278	5754
0.0278	5755
0.0278	5756
0.0278	5757
0.0278	5758
0.0278	5759
0.0278	5760
0.0278	5761
0.0278	5762
0.0278	5763
0.0278	5764
0.0278	5765
0.0278	5766
0.0278	5767
0.0278	5768
0.0278	5769
0.0278	5770
0.0278	5771
0.0278	5772
0.0278	5773
0.0278	5774
0.0278	5775
0.0278	5776
0.0278	5777
0.0278	5778
0.0278	5779
0.0278	5780
0.0278	5781
0.0278	5782
0.0278	5783
0.0278	5784
0.0278	5785
0.0278	5786
0.0278	5787
0.0278	5788
0.0278	5789
0.0278	5790
0.0278	5791
0.0278	5792
0.0278	5793
0.0278	5794
0.0278	5795
0.0278	5796
0.0278	5797
0.0278	5798
0.0278	5799
0.0278	5800
0.0278	5801
0.0278	5802
0.0278	5803
0.0278	5804
0.0278	5805
0.0278	5806
0.0278	5807
0.0278	5808
0.0278	5809
0.0278	5810
0.0278	5811
0.0278	5812
0.0278	5813
0.0278	5814
0.0278	5815
0.0278	5816
0.0278	5817
0.0278	5818
0.0278	5819
0.0278	5820
0.0278	5821
0.0278	5822
0.0278	5823
0.0278	5824
0.0278	5825
0.0278	5826
0.0278	5827
0.0278	5828
0.0278	5829
0.0278	5830
0.0278	5831
0.0278	5832
0.0278	5833
0.0278	5834
0.0278	5835
0.0278	5836
0.0278	5837
0.0278	5838
0.0278	5839
0.0278	5840
0.0278	5841
0.0278	5842
0.0278	5843
0.0278	5844
0.0278	5845
0.0278	5846
0.0278	5847
0.0278	5848
0.0278	5849
0.0278	5850
0.0278	5851
0.0278	5852
0.0278	5853
0.0278	5854
0.0278	5855
0.0278	5856
0.0278	5857
0.0278	5858
0.0278	5859
0.0278	5860
0.0278	5861
0.0278	5862
0.0278	5863
0.0278	5864
0.0278	5865
0.0278	5866
0.0278	5867
0.0278	5868
0.0278	5869
0.0278	5870
0.0278	5871
0.0278	5872
0.0278	5873
0.0278	5874
0.0278	5875
0.0278	5876
0.0278	5877
0.0278	5878
0.0278	5879
0.0278	5880
0.0278	5881
0.0278	5882
0.0278	5883
0.0278	5884
0.0278	5885
0.0278	5886
0.0278	5887
0.0278	5888
0.0278	5889
0.0278	5890
0.0278	5891
0.0278	5892
0.0278	5893
0.0278	5894
0.0278	5895
0.0278	5896
0.0278	5897
0.0278	5898
0.0278	5899
0.0278	5900
0.0278	5901
0.0278	5902
0.0278	5903
0.0278	5904
0.0278	5905
0.0278	5906
0.0278	5907
0.0278	5908
0.0278	5909
0.0278	5910
0.0278	5911
0.0278	5912
0.0278	5913
0.0278	5914
0.0278	5915
0.0278	5916
0.0278	5917
0.0278	5918
0.0278	5919
0.0278	5920
0.0278	5921
0.0278	5922
0.0278	5923
0.0278	5924
0.0278	5925
0.0278	5926
0.0278	5927
0.0278	5928
0.0278	5929
0.0278	5930
0.0278	5931
0.0278	5932
0.0278	5933
0.0278	5934
0.0278	5935
0.0278	5936
0.0278	5937
0.0278	5938
0.0278	5939
0.0278	5940
0.0278	5941
0.0278	5942
0.0278	5943
0.0278	5944
0.0278	5945
0.0278	5946
0.0278	5947
0.0278	5948
0.0278	5949
0.0278	5950
0.0278	5951
0.0278	5952
0.0278	5953
0.0278	5954
0.0278	5955
0.0278	5956
0.0278	5957
0.0278	5958
0.0278	5959
0.0278	5960
0.0278	5961
0.0278	5962
0.0278	5963
0.0278	5964
0.0278	5965
0.0278	5966
0.0278	5967
0.0278	5968
0.0278	5969
0.0278	5970
0.0278	5971
0.0278	5972
0.0278	5973
0.0278	5974
0.0278	5975
0.0278	5976
0.0278	5977
0.0278	5978
0.0278	5979
0.0278	5980
0.0278	5981
0.0278	5982
0.0278	5983
0.0278	5984
0.0278	5985
0.0278	5986
0.0278	5987
0.0278	5988
0.0278	5989
0.0278	5990
0.0278	5991
0.0278	5992
0.0278	5993
0.0278	5994
0.0278	5995
0.0278	5996
0.0278	5997
0.0278	5998
0.0278	5999
0.0278	6000
0.0278	6001
0.0278	6002
0.0278	6003
0.0278	6004
0.0278	6005
0.0278	6006
0.0278	6007
0.0278	6008
0.0278	6009
0.0278	6010
0.0278	6011
0.0278	6012
0.0278	6013
0.0278	6014
0.0278	6015
0.0278	6016
0.0278	6017
0.0278	6018
0.0278	6019
0.0278	6020
0.0278	6021
0.0278	6022
0.0278	6023
0.0278	6024
0.0278	6025
0.0278	6026
0.0278	6027
0.0278	6028
0.0278	6029
0.0278	6030
0.0278	6031
0.0278	6032
0.0278	6033
0.0278	6034
0.0278	6035
0.0278	6036
0.0278	6037
0.0278	6038
0.0278	6039
0.0278	6040
0.0278	6041
0.0278	6042
0.0278	6043
0.0278	6044
0.0278	6045
0.0278	6046
0.0278	6047
0.0278	6048
0.0278	6049
0.0278	6050
0.0278	6051
0.0278	6052
0.0278	6053
0.0278	6054
0.0278	6055
0.0278	6056
0.0278	6057
0.0278	6058
0.0278	6059
0.0278	6060
0.0278	6061
0.0278	6062
0.0278	6063
0.0278	6064
0.0278	6065
0.0278	6066
0.0278	6067
0.0278	6068
0.0278	6069
0.0278	6070
0.0278	6071
0.0278	6072
0.0278	6073
0.0278	6074
0.0278	6075
0.0278	6076
0.0278	6077
0.0278	6078
0.0278	6079
0.0278	6080
0.0278	6081
0.0278	6082
0.0278	6083
0.0278	6084
0.0278	6085
0.0278	6086
0.0278	6087
0.0278	6088
0.0278	6089
0.0278	6090
0.0278	6091
0.0278	6092
0.0278	6093
0.0278	6094
0.0278	6095
0.0278	6096
0.0278	6097
0.0278	6098
0.0278	6099
0.0278	6100
0.0278	6101
0.0278	6102
0.0278	6103
0.0278	6104
0.0278	6105
0.0278	6106
0.0278	6107
0.0278	6108
0.0278	6109
0.0278	6110
0.0278	6111
0.0278	6112
0.0278	6113
0.0278	6114
0.0278	6115
0.0278	6116
0.0278	6117
0.0278	6118
0.0278	6119
0.0278	6120
0.0278	6121
0.0278	6122
0.0278	6123
0.0278	6124
0.0278	6125
0.0278	6126
0.0278	6127
0.0278	6128
0.0278	6129
0.0278	6130
0.0278	6131
0.0278	6132
0.0278	6133
0.0278	6134
0.0278	6135
0.0278	6136
0.0278	6137
0.0278	6138
0.0278	6139
0.0278	6140
0.0278	6141
0.0278	6142
0.0278	6143
0.0278	6144
0.0278	6145
0.0278	6146
0.0278	6147
0.0278	6148
0.0278	6149
0.0278	6150
0.0278	6151
0.0278	6152
0.0278	6153
0.0278	6154
0.0278	6155
0.0278	6156
0.0278	6157
0.0278	6158
0.0278	6159
0.0278	6160
0.0278	6161
0.0278	6162
0.0278	6163
0.0278	6164
0.0278	6165
0.0278	6166
0.0278	6167
0.0278	6168
0.0278	6169
0.0278	6170
0.0278	6171
0.0278	6172
0.0278	6173
0.0278	6174
0.0278	6175
0.0278	6176
0.0278	6177
0.0278	6178
0.0278	6179
0.0278	6180
0.0278	6181
0.0278	6182
0.0278	6183
0.0278	6184
0.0278	6185
0.0278	6186
0.0278	6187
0.0278	6188
0.0278	6189
0.0278	6190
0.0278	6191
0.0278	6192
0.0278	6193
0.0278	6194
0.0278	6195
0.0278	6196
0.0278	6197
0.0278	6198
0.0278	6199
0.0278	6200
0.0278	6201
0.0278	6202
0.0278	6203
0.0278	6204
0.0278	6205
0.0278	6206
0.0278	6207
0.0278	6208
0.0278	6209
0.0278	6210
0.0278	6211
0.0278	6212
0.0278	6213
0.0278	6214
0.0278	6215
0.0278	6216
0.0278	6217
0.0278	6218
0.0278	6219
0.0278	6220
0.0278	6221
0.0278	6222
0.0278	6223
0.0278	6224
0.0278	6225
0.0278	6226
0.0278	6227
0.0278	6228
0.0278	6229
0.0278	6230
0.0278	6231
0.0278	6232
0.0278	6233
0.0278	6234
0.0278	6235
0.0278	6236
0.0278	6237
0.0278	6238
0.0278	6239
0.0278	6240
0.0278	6241
0.0278	6242
0.0278	6243
0.0278	6244
0.0278	6245
0.0278	6246
0.0278	6247
0.0278	6248
0.0278	6249
0.0278	6250
0.0278	6251
0.0278	6252
0.0278	6253
0.0278	6254
0.0278	6255
0.0278	6256
0.0278	6257
0.0278	6258
0.0278	6259
0.0278	6260
0.0278	6261
0.0278	6262
0.0278	6263
0.0278	6264
0.0278	6265
0.0278	6266
0.0278	6267
0.0278	6268
0.0278	6269
0.0278	6270
0.0278	6271
0.0278	6272
0.0278	6273
0.0278	6274
0.0278	6275
0.0278	6276
0.0278	6277
0.0278	6278
0.0278	6279
0.0278	6280
0.0278	6281
0.0278	6282
0.0278	6283
0.0278	6284
0.0278	6285
0.0278	6286
0.0278	6287
0.0278	6288
0.0278	6289
0.0278	6290
0.0278	6291
0.0278	6292
0.0278	6293
0.0278	6294
0.0278	6295
0.0278	6296
0.0278	6297
0.0278	6298
0.0278	6299
0.0278	6300
0.0278	6301
0.0278	6302
0.0278	6303
0.0278	6304
0.0278	6305
0.0278	6306
0.0278	6307
0.0278	6308
0.0278	6309
0.0278	6310
0.0278	6311
0.0278	6312
0.0278	6313
0.0278	6314
0.0278	6315
0.0278	6316
0.0278	6317
0.0278	6318
0.0278	6319
0.0278	6320
0.0278	6321
0.0278	6322
0.0278	6323
0.0278	6324
0.0278	6325
0.0278	6326
0.0278	6327
0.0278	6328
0.0278	6329
0.0278	6330
0.0278	6331
0.0278	6332
0.0278	6333
0.0278	6334
0.0278	6335
0.0278	6336
0.0278	6337
0.0278	6338
0.0278	6339
0.0278	6340
0.0278	6341
0.0278	6342
0.0278	6343
0.0278	6344
0.0278	6345
0.0278	6346
0.0278	6347
0.0278	6348
0.0278	6349
0.0278	6350
0.0278	6351
0.0278	6352
0.0278	6353
0.0278	6354
0.0278	6355
0.0278	6356
0.0278	6357
0.0278	6358
0.0278	6359
0.0278	6360
0.0278	6361
0.0278	6362
0.0278	6363
0.0278	6364
0.0278	6365
0.0278	6366
0.0278	6367
0.0278	6368
0.0278	6369
0.0278	6370
0.0278	6371
0.0278	6372
0.0278	6373
0.0278	6374
0.0278	6375
0.0278	6376
0.0278	6377
0.0278	6378
0.0278	6379
0.0278	6380
0.0278	6381
0.0278	6382
0.0278	6383
0.0278	6384
0.0278	6385
0.0278	6386
0.0278	6387
0.0278	6388
0.0278	6389
0.0278	6390
0.0278	6391
0.0278	6392
0.0278	6393
0.0278	6394
0.0278	6395
0.0278	6396
0.0278	6397
0.0278	6398
0.0278	6399
0.0278	6400
0.0278	6401
0.0278	6402
0.0278	6403
0.0278	6404
0.0278	6405
0.0278	6406
0.0278	6407
0.0278	6408
0.0278	6409
0.0278	6410
0.0278	6411
0.0278	6412
0.0278	6413
0.0278	6414
0.0278	6415
0.0278	6416
0.0278	6417
0.0278	6418
0.0278	6419
0.0278	6420
0.0278	6421
0.0278	6422
0.0278	6423
0.0278	6424
0.0278	6425
0.0278	6426
0.0278	6427
0.0278	6428
0.0278	6429
0.0278	6430
0.0278	6431
0.0278	6432
0.0278	6433
0.0278	6434
0.0278	6435
0.0278	6436
0.0278	6437
0.0278	6438
0.0278	6439
0.0278	6440
0.0278	6441
0.0278	6442
0.0278	6443
0.0278	6444
0.0278	6445
0.0278	6446
0.0278	6447
0.0278	6448
0.0278	6449
0.0278	6450
0.0278	6451
0.0278	6452
0.0278	6453
0.0278	6454
0.0278	6455
0.0278	6456
0.0278	6457
0.0278	6458
0.0278	6459
0.0278	6460
0.0278	6461
0.0278	6462
0.0278	6463
0.0278	6464
0.0278	6465
0.0278	6466
0.0278	6467
0.0278	6468
0.0278	6469
0.0278	6470
0.0278	6471
0.0278	6472
0.0278	6473
0.0278	6474
0.0278	6475
0.0278	6476
0.0278	6477
0.0278	6478
0.0278	6479
0.0278	6480
0.0278	6481
0.0278	6482
0.0278	6483
0.0278	6484
0.0278	6485
0.0278	6486
0.0278	6487
0.0278	6488
0.0278	6489
0.0278	6490
0.0278	6491
0.0278	6492
0.0278	6493
0.0278	6494
0.0278	6495
0.0278	6496
0.0278	6497
0.0278	6498
0.0278	6499
0.0278	6500
0.0278	6501
0.0278	6502
0.0278	6503
0.0278	6504
0.0278	6505
0.0278	6506
0.0278	6507
0.0278	6508
0.0278	6509
0.0278	6510
0.0278	6511
0.0278	6512
0.0278	6513
0.0278	6514
0.0278	6515
0.0278	6516
0.0278	6517
0.0278	6518
0.0278	6519
0.0278	6520
0.0278	6521
0.0278	6522
0.0278	6523
0.0278	6524
0.0278	6525
0.0278	6526
0.0278	6527
0.0278	6528
0.0278	6529
0.0278	6530
0.0278	6531
0.0278	6532
0.0278	6533
0.0278	6534
0.0278	6535
0.0278	6536
0.0278	6537
0.0278	6538
0.0278	6539
0.0278	6540
0.0278	6541
0.0278	6542
0.0278	6543
0.0278	6544
0.0278	6545
0.0278	6546
0.0278	6547
0.0278	6548
0.0278	6549
0.0278	6550
0.0278	6551
0.0278	6552
0.0278	6553
0.0278	6554
0.0278	6555
0.0278	6556
0.0278	6557
0.0278	6558
0.0278	6559
0.0278	6560
0.0278	6561
0.0278	6562
0.0278	6563
0.0278	6564
0.0278	6565
0.0278	6566
0.0278	6567
0.0278	6568
0.0278	6569
0.0278	6570
0.0278	6571
0.0278	6572
0.0278	6573
0.0278	6574
0.0278	6575
0.0278	6576
0.0278	6577
0.0278	6578
0.0278	6579
0.0278	6580
0.0278	6581
0.0278	6582
0.0278	6583
0.0278	6584
0.0278	6585
0.0278	6586
0.0278	6587
0.0278	6588
0.0278	6589
0.0278	6590
0.0278	6591
0.0278	6592
0.0278	6593
0.0278	6594
0.0278	6595
0.0278	6596
0.0278	6597
0.0278	6598
0.0278	6599
0.0278	6600
0.0278	6601
0.0278	6602
0.0278	6603
0.0278	6604
0.0278	6605
0.0278	6606
0.0278	6607
0.0278	6608
0.0278	6609
0.0278	6610
0.0278	6611
0.0278	6612
0.0278	6613
0.0278	6614
0.0278	6615
0.0278	6616
0.0278	6617
0.0278	6618
0.0278	6619
0.0278	6620
0.0278	6621
0.0278	6622
0.0278	6623
0.0278	6624
0.0278	6625
0.0278	6626
0.0278	6627
0.0278	6628
0.0278	6629
0.0278	6630
0.0278	6631
0.0278	6632
0.0278	6633
0.0278	6634
0.0278	6635
0.0278	6636
0.0278	6637
0.0278	6638
0.0278	6639
0.0278	6640
0.0278	6641
0.0278	6642
0.0278	6643
0.0278	6644
0.0278	6645
0.0278	6646
0.0278	6647
0.0278	6648
0.0278	6649
0.0278	6650
0.0278	6651
0.0278	6652
0.0278	6653
0.0278	6654
0.0278	6655
0.0278	6656
0.0278	6657
0.0278	6658
0.0278	6659
0.0278	6660
0.0278	6661
0.0278	6662
0.0278	6663
0.0278	6664
0.0278	6665
0.0278	6666
0.0278	6667
0.0278	6668
0.0278	6669
0.0278	6670
0.0278	6671
0.0278	6672
0.0278	6673
0.0278	6674
0.0278	6675
0.0278	6676
0.0278	6677
0.0278	6678
0.0278	6679
0.0278	6680
0.0278	6681
0.0278	6682
0.0278	6683
0.0278	6684
0.0278	6685
0.0278	6686
0.0278	6687
0.0278	6688
0.0278	6689
0.0278	6690
0.0278	6691
0.0278	6692
0.0278	6693
0.0278	6694
0.0278	6695
0.0278	6696
0.0278	6697
0.0278	6698
0.0278	6699
0.0278	6700
0.0278	6701
0.0278	6702
0.0278	6703
0.0278	6704
0.0278	6705
0.0278	6706
0.0278	6707
0.0278	6708
0.0278	6709
0.0278	6710
0.0278	6711
0.0278	6712
0.0278	6713
0.0278	6714
0.0278	6715
0.0278	6716
0.0278	6717
0.0278	6718
0.0278	6719
0.0278	6720
0.0278	6721
0.0278	6722
0.0278	6723
0.0278	6724
0.0278	6725
0.0278	6726
0.0278	6727
0.0278	6728
0.0278	6729
0.0278	6730
0.0278	6731
0.0278	6732
0.0278	6733
0.0278	6734
0.0278	6735
0.0278	6736
0.0278	6737
0.0278	6738
0.0278	6739
0.0278	6740
0.0278	6741
0.0278	6742
0.0278	6743
0.0278	6744
0.0278	6745
0.0278	6746
0.0278	6747
0.0278	6748
0.0278	6749
0.0278	6750
0.0278	6751
0.0278	6752
0.0278	6753
0.0278	6754
0.0278	6755
0.0278	6756
0.0278	6757
0.0278	6758
0.0278	6759
0.0278	6760
0.0278	6761
0.0278	6762
0.0278	6763
0.0278	6764
0.0278	6765
0.0278	6766
0.0278	6767
0.0278	6768
0.0278	6769
0.0278	6770
0.0278	6771
0.0278	6772
0.0278	6773
0.0278	6774
0.0278	6775
0.0278	6776
0.0278	6777
0.0278	6778
0.0278	6779
0.0278	6780
0.0278	6781
0.0278	6782
0.0278	6783
0.0278	6784
0.0278	6785
0.0278	6786
0.0278	6787
0.0278	6788
0.0278	6789
0.0278	6790
0.0278	6791
0.0278	6792
0.0278	6793
0.0278	6794
0.0278	6795
0.0278	6796
0.0278	6797
0.0278	6798
0.0278	6799
0.0278	6800
0.0278	6801
0.0278	6802
0.0278	6803
0.0278	6804
0.0278	6805
0.0278	6806
0.0278	6807
0.0278	6808
0.0278	6809
0.0278	6810
0.0278	6811
0.0278	6812
0.0278	6813
0.0278	6814
0.0278	6815
0.0278	6816
0.0278	6817
0.0278	6818
0.0278	6819
0.0278	6820
0.0278	6821
0.0278	6822
0.0278	6823
0.0278	6824
0.0278	6825
0.0278	6826
0.0278	6827
0.0278	6828
0.0278	6829
0.0278	6830
0.0278	6831
0.0278	6832
0.0278	6833
0.0278	6834
0.0278	6835
0.0278	6836
0.0278	6837
0.0278	6838
0.0278	6839
0.0278	6840
0.0278	6841
0.0278	6842
0.0278	6843
0.0278	6844
0.0278	6845
0.0278	6846
0.0278	6847
0.0278	6848
0.0278	6849
0.0278	6850
0.0278	6851
0.0278	6852
0.0278	6853
0.0278	6854
0.0278	6855
0.0278	6856
0.0278	6857
0.0278	6858
0.0278	6859
0.0278	6860
0.0278	6861
0.0278	6862
0.0278	6863
0.0278	6864
0.0278	6865
0.0278	6866
0.0278	6867
0.0278	6868
0.0278	6869
0.0278	6870
0.0278	6871
0.0278	6872
0.0278	6873
0.0278	6874
0.0278	6875
0.0278	6876
0.0278	6877
0.0278	6878
0.0278	6879
0.0278	6880
0.0278	6881
0.0278	6882
0.0278	6883
0.0278	6884
0.0278	6885
0.0278	6886
0.0278	6887
0.0278	6888
0.0278	6889
0.0278	6890
0.0278	6891
0.0278	6892
0.0278	6893
0.0278	6894
0.0278	6895
0.0278	6896
0.0278	6897
0.0278	6898
0.0278	6899
0.0278	6900
0.0278	6901
0.0278	6902
0.0278	6903
0.0278	6904
0.0278	6905
0.0278	6906
0.0278	6907
0.0278	6908
0.0278	6909
0.0278	6910
0.0278	6911
0.0278	6912
0.0278	6913
0.0278	6914
0.0278	6915
0.0278	6916
0.0278	6917
0.0278	6918
0.0278	6919
0.0278	6920
0.0278	6921
0.0278	6922
0.0278	6923
0.0278	6924
0.0278	6925
0.0278	6926
0.0278	6927
0.0278	6928
0.0278	6929
0.0278	6930
0.0278	6931
0.0278	6932
0.0278	6933
0.0278	6934
0.0278	6935
0.0278	6936
0.0278	6937
0.0278	6938
0.0278	6939
0.0278	6940
0.0278	6941
0.0278	6942
0.0278	6943
0.0278	6944
0.0278	6945
0.0278	6946
0.0278	6947
0.0278	6948
0.0278	6949
0.0278	6950
0.0278	6951
0.0278	6952
0.0278	6953
0.0278	6954
0.0278	6955
0.0278	6956
0.0278	6957
0.0278	6958
0.0278	6959
0.0278	6960
0.0278	6961
0.0278	6962
0.0278	6963
0.0278	6964
0.0278	6965
0.0278	6966
0.0278	6967
0.0278	6968
0.0278	6969
0.0278	6970
0.0278	6971
0.0278	6972
0.0278	6973
0.0278	6974
0.0278	6975
0.0278	6976
0.0278	6977
0.0278	6978
0.0278	6979
0.0278	6980
0.0278	6981
0.0278	6982
0.0278	6983
0.0278	6984
0.0278	6985
0.0278	6986
0.0278	6987
0.0278	6988
0.0278	6989
0.0278	6990
0.0278	6991
0.0278	6992
0.0278	6993
0.0278	6994
0.0278	6995
0.0278	6996
0.0278	6997
0.0278	6998
0.0278	6999
0.0278	7000
0.0278	7001
0.0278	7002
0.0278	7003
0.0278	7004
0.0278	7005
0.0278	7006
0.0278	7007
0.0278	7008
0.0278	7009
0.0278	7010
0.0278	7011
0.0278	7012
0.0278	7013
0.0278	7014
0.0278	7015
0.0278	7016
0.0278	7017
0.0278	7018
0.0278	7019
0.0278	7020
0.0278	7021
0.0278	7022
0.0278	7023
0.0278	7024
0.0278	7025
0.0278	7026
0.0278	7027
0.0278	7028
0.0278	7029
0.0278	7030
0.0278	7031
0.0278	7032
0.0278	7033
0.0278	7034
0.0278	7035
0.0278	7036
0.0278	7037
0.0278	7038
0.0278	7039
0.0278	7040
0.0278	7041
0.0278	7042
0.0278	7043
0.0278	7044
0.0278	7045
0.0278	7046
0.0278	7047
0.0278	7048
0.0278	7049
0.0278	7050
0.0278	7051
0.0278	7052
0.0278	7053
0.0278	7054
0.0278	7055
0.0278	7056
0.0278	7057
0.0278	7058
0.0278	7059
0.0278	7060
0.0278	7061
0.0278	7062
0.0278	7063
0.0278	7064
0.0278	7065
0.0278	7066
0.0278	7067
0.0278	7068
0.0278	7069
0.0278	7070
0.0278	7071
0.0278	7072
0.0278	7073
0.0278	7074
0.0278	7075
0.0278	7076
0.0278	7077
0.0278	7078
0.0278	7079
0.0278	7080
0.0278	7081
0.0278	7082
0.0278	7083
0.0278	7084
0.0278	7085
0.0278	7086
0.0278	7087
0.0278	7088
0.0278	7089
0.0278	7090
0.0278	7091
0.0278	7092
0.0278	7093
0.0278	7094
0.0278	7095
0.0278	7096
0.0278	7097
0.0278	7098
0.0278	7099
0.0278	7100
0.0278	7101
0.0278	7102
0.0278	7103
0.0278	7104
0.0278	7105
0.0278	7106
0.0278	7107
0.0278	7108
0.0278	7109
0.0278	7110
0.0278	7111
0.0278	7112
0.0278	7113
0.0278	7114
0.0278	7115
0.0278	7116
0.0278	7117
0.0278	7118
0.0278	7119
0.0278	7120
0.0278	7121
0.0278	7122
0.0278	7123
0.0278	7124
0.0278	7125
0.0278	7126
0.0278	7127
0.0278	7128
0.0278	7129
0.0278	7130
0.0278	7131
0.0278	7132
0.0278	7133
0.0278	7134
0.0278	7135
0.0278	7136
0.0278	7137
0.0278	7138
